 -9.5550059000000005e+001	  2.9752458000000001e+001	  3.0000000000000000e+000	
 -9.5496512999999993e+001	  2.9654229999999998e+001	  3.0000000000000000e+000	
 -9.5476620999999994e+001	  2.9754645000000000e+001	  1.0000000000000000e+000	
 -9.5405609999999996e+001	  2.9794827999999999e+001	  2.0000000000000000e+000	
 -9.5399478999999999e+001	  2.9732738999999999e+001	  1.0000000000000000e+000	
 -9.5424637000000004e+001	  2.9714424000000001e+001	  1.0000000000000000e+000	
 -9.5353127000000001e+001	  2.9869852999999999e+001	  2.0000000000000000e+000	
 -9.5361965999999995e+001	  2.9798873000000000e+001	  2.0000000000000000e+000	
 -9.5392888999999997e+001	  2.9790782000000000e+001	  1.0000000000000000e+000	
 -9.5530533000000005e+001	  2.9694288000000000e+001	  3.0000000000000000e+000	
 -9.5359438999999995e+001	  2.9706980999999999e+001	  2.0000000000000000e+000	
 -9.5471919999999997e+001	  2.9825714999999999e+001	  2.0000000000000000e+000	
 -9.5442706999999999e+001	  2.9803898000000000e+001	  2.0000000000000000e+000	
 -9.5404469000000006e+001	  2.9801814000000000e+001	  1.0000000000000000e+000	
 -9.5386678000000003e+001	  2.9752590999999999e+001	  2.0000000000000000e+000	
 -9.5386573999999996e+001	  2.9791558999999999e+001	  2.0000000000000000e+000	
 -9.5388829000000001e+001	  2.9736138000000000e+001	  1.0000000000000000e+000	
 -9.5364620000000002e+001	  2.9726804000000001e+001	  2.0000000000000000e+000	
 -9.5487801000000005e+001	  2.9664695999999999e+001	  3.0000000000000000e+000	
 -9.5496044999999995e+001	  2.9705325999999999e+001	  3.0000000000000000e+000	
 -9.5486968000000005e+001	  2.9656338000000002e+001	  3.0000000000000000e+000	
 -9.5382642000000004e+001	  2.9790562000000001e+001	  2.0000000000000000e+000	
 -9.5423447999999993e+001	  2.9712817000000001e+001	  2.0000000000000000e+000	
 -9.5472573999999994e+001	  2.9729742000000002e+001	  2.0000000000000000e+000	
 -9.5418809999999993e+001	  2.9709596000000001e+001	  2.0000000000000000e+000	
 -9.5427086000000003e+001	  2.9685506000000000e+001	  1.0000000000000000e+000	
 -9.5331571999999994e+001	  2.9736986999999999e+001	  2.0000000000000000e+000	
 -9.5477072000000007e+001	  2.9622862999999999e+001	  3.0000000000000000e+000	
 -9.5537465999999995e+001	  2.9668455999999999e+001	  3.0000000000000000e+000	
 -9.5464487000000005e+001	  2.9707934999999999e+001	  2.0000000000000000e+000	
 -9.5488083000000003e+001	  2.9630188000000000e+001	  3.0000000000000000e+000	
 -9.5480503999999996e+001	  2.9685037000000001e+001	  3.0000000000000000e+000	
 -9.5369006999999996e+001	  2.9862356999999999e+001	  2.0000000000000000e+000	
 -9.5474829999999997e+001	  2.9765363000000001e+001	  1.0000000000000000e+000	
 -9.5478172000000001e+001	  2.9664838000000000e+001	  3.0000000000000000e+000	
 -9.5533777999999998e+001	  2.9646581000000001e+001	  3.0000000000000000e+000	
 -9.5537019000000001e+001	  2.9731572000000000e+001	  3.0000000000000000e+000	
 -9.5463077999999996e+001	  2.9691253000000000e+001	  1.0000000000000000e+000	
 -9.5443528000000001e+001	  2.9827655000000000e+001	  2.0000000000000000e+000	
 -9.5472436000000002e+001	  2.9732873000000001e+001	  1.0000000000000000e+000	
 -9.5421868000000003e+001	  2.9739982000000001e+001	  2.0000000000000000e+000	
 -9.5460751000000002e+001	  2.9764650000000000e+001	  1.0000000000000000e+000	
 -9.5360826000000003e+001	  2.9691306999999998e+001	  2.0000000000000000e+000	
 -9.5455699999999993e+001	  2.9710191999999999e+001	  1.0000000000000000e+000	
 -9.5514525000000006e+001	  2.9688344000000001e+001	  3.0000000000000000e+000	
 -9.5481762000000003e+001	  2.9674640000000000e+001	  3.0000000000000000e+000	
 -9.5456559999999996e+001	  2.9735530000000001e+001	  1.0000000000000000e+000	
 -9.5448007000000004e+001	  2.9815996999999999e+001	  2.0000000000000000e+000	
 -9.5347133999999997e+001	  2.9694969000000000e+001	  2.0000000000000000e+000	
 -9.5390319000000005e+001	  2.9806546999999998e+001	  2.0000000000000000e+000	
 -9.5482240000000004e+001	  2.9663094999999998e+001	  3.0000000000000000e+000	
 -9.5393963999999997e+001	  2.9779919000000000e+001	  1.0000000000000000e+000	
 -9.5386515000000003e+001	  2.9804644000000000e+001	  2.0000000000000000e+000	
 -9.5372671999999994e+001	  2.9718698000000000e+001	  2.0000000000000000e+000	
 -9.5438036999999994e+001	  2.9677548999999999e+001	  1.0000000000000000e+000	
 -9.5466703999999993e+001	  2.9618189999999998e+001	  3.0000000000000000e+000	
 -9.5394381999999993e+001	  2.9798908000000001e+001	  2.0000000000000000e+000	
 -9.5436678999999998e+001	  2.9780650000000001e+001	  1.0000000000000000e+000	
 -9.5445077999999995e+001	  2.9830922999999999e+001	  1.0000000000000000e+000	
 -9.5374030000000005e+001	  2.9853853000000001e+001	  2.0000000000000000e+000	
 -9.5373683999999997e+001	  2.9739491999999998e+001	  1.0000000000000000e+000	
 -9.5298304999999999e+001	  2.9711755000000000e+001	  2.0000000000000000e+000	
 -9.5426609999999997e+001	  2.9824945000000000e+001	  2.0000000000000000e+000	
 -9.5470545000000001e+001	  2.9840322000000000e+001	  2.0000000000000000e+000	
 -9.5494720000000001e+001	  2.9649480000000001e+001	  3.0000000000000000e+000	
 -9.5400147000000004e+001	  2.9730433000000001e+001	  2.0000000000000000e+000	
 -9.5467235000000002e+001	  2.9834826000000000e+001	  2.0000000000000000e+000	
 -9.5472121000000001e+001	  2.9762864000000000e+001	  1.0000000000000000e+000	
 -9.5372820000000004e+001	  2.9858371000000002e+001	  2.0000000000000000e+000	
 -9.5401869000000005e+001	  2.9838719000000001e+001	  2.0000000000000000e+000	
 -9.5403475999999998e+001	  2.9794750000000001e+001	  1.0000000000000000e+000	
 -9.5476832000000002e+001	  2.9843114000000000e+001	  2.0000000000000000e+000	
 -9.5464730000000003e+001	  2.9701339999999998e+001	  1.0000000000000000e+000	
 -9.5412582000000000e+001	  2.9745283000000001e+001	  1.0000000000000000e+000	
 -9.5405767999999995e+001	  2.9800937999999999e+001	  1.0000000000000000e+000	
 -9.5531267999999997e+001	  2.9734182000000001e+001	  3.0000000000000000e+000	
 -9.5503319000000005e+001	  2.9734638000000000e+001	  3.0000000000000000e+000	
 -9.5443168999999997e+001	  2.9721717000000002e+001	  1.0000000000000000e+000	
 -9.5493450999999993e+001	  2.9646892000000001e+001	  3.0000000000000000e+000	
 -9.5494589000000005e+001	  2.9646982000000001e+001	  3.0000000000000000e+000	
 -9.5383449999999996e+001	  2.9727035999999998e+001	  2.0000000000000000e+000	
 -9.5364847999999995e+001	  2.9705767000000002e+001	  2.0000000000000000e+000	
 -9.5529647999999995e+001	  2.9684011999999999e+001	  3.0000000000000000e+000	
 -9.5516712999999996e+001	  2.9668275999999999e+001	  3.0000000000000000e+000	
 -9.5390240000000006e+001	  2.9804870999999999e+001	  1.0000000000000000e+000	
 -9.5460901000000007e+001	  2.9677125000000000e+001	  3.0000000000000000e+000	
 -9.5456883000000005e+001	  2.9659348999999999e+001	  3.0000000000000000e+000	
 -9.5511284000000003e+001	  2.9665087000000000e+001	  3.0000000000000000e+000	
 -9.5358204000000001e+001	  2.9778691999999999e+001	  2.0000000000000000e+000	
 -9.5474112000000005e+001	  2.9700178000000001e+001	  1.0000000000000000e+000	
 -9.5416471999999999e+001	  2.9764370000000000e+001	  1.0000000000000000e+000	
 -9.5471552000000003e+001	  2.9836376999999999e+001	  2.0000000000000000e+000	
 -9.5420027000000005e+001	  2.9826089000000000e+001	  2.0000000000000000e+000	
 -9.5461749999999995e+001	  2.9697790000000001e+001	  1.0000000000000000e+000	
 -9.5405000999999999e+001	  2.9766123000000000e+001	  1.0000000000000000e+000	
 -9.5448060999999996e+001	  2.9695651999999999e+001	  2.0000000000000000e+000	
 -9.5529572000000002e+001	  2.9634432000000000e+001	  3.0000000000000000e+000	
 -9.5389921999999999e+001	  2.9809156000000002e+001	  2.0000000000000000e+000	
 -9.5369731999999999e+001	  2.9844622999999999e+001	  2.0000000000000000e+000	
 -9.5445527999999996e+001	  2.9722432000000001e+001	  1.0000000000000000e+000	
 -9.5319389000000001e+001	  2.9703787999999999e+001	  2.0000000000000000e+000	
 -9.5397810000000007e+001	  2.9789801000000001e+001	  2.0000000000000000e+000	
 -9.5407106999999996e+001	  2.9722180000000002e+001	  2.0000000000000000e+000	
 -9.5407971000000003e+001	  2.9818017000000001e+001	  2.0000000000000000e+000	
 -9.5449506000000000e+001	  2.9697057999999998e+001	  2.0000000000000000e+000	
 -9.5396172000000007e+001	  2.9779813999999998e+001	  2.0000000000000000e+000	
 -9.5400692000000006e+001	  2.9739507000000000e+001	  2.0000000000000000e+000	
 -9.5334943999999993e+001	  2.9746815999999999e+001	  2.0000000000000000e+000	
 -9.5467491999999993e+001	  2.9858249000000001e+001	  2.0000000000000000e+000	
 -9.5424974000000006e+001	  2.9781203999999999e+001	  1.0000000000000000e+000	
 -9.5389689000000004e+001	  2.9799198000000001e+001	  2.0000000000000000e+000	
 -9.5406323999999998e+001	  2.9766869000000000e+001	  1.0000000000000000e+000	
 -9.5413627000000005e+001	  2.9707827999999999e+001	  1.0000000000000000e+000	
 -9.5512940999999998e+001	  2.9652985000000001e+001	  3.0000000000000000e+000	
 -9.5477207000000007e+001	  2.9843247999999999e+001	  2.0000000000000000e+000	
 -9.5502088000000001e+001	  2.9704393000000000e+001	  3.0000000000000000e+000	
 -9.5536210999999994e+001	  2.9733224000000000e+001	  3.0000000000000000e+000	
 -9.5374782999999994e+001	  2.9688974999999999e+001	  2.0000000000000000e+000	
 -9.5499599000000003e+001	  2.9688376999999999e+001	  3.0000000000000000e+000	
 -9.5419967000000000e+001	  2.9829431000000000e+001	  1.0000000000000000e+000	
 -9.5393913999999995e+001	  2.9749701000000002e+001	  2.0000000000000000e+000	
 -9.5470515000000006e+001	  2.9759069000000000e+001	  1.0000000000000000e+000	
 -9.5430986000000004e+001	  2.9712077000000001e+001	  1.0000000000000000e+000	
 -9.5489487999999994e+001	  2.9630185000000001e+001	  3.0000000000000000e+000	
 -9.5411455000000004e+001	  2.9721315000000001e+001	  1.0000000000000000e+000	
 -9.5399846999999994e+001	  2.9780176999999998e+001	  2.0000000000000000e+000	
 -9.5454727000000005e+001	  2.9672194000000001e+001	  1.0000000000000000e+000	
 -9.5431703999999996e+001	  2.9798378000000000e+001	  2.0000000000000000e+000	
 -9.5355519000000001e+001	  2.9816435999999999e+001	  2.0000000000000000e+000	
 -9.5532295000000005e+001	  2.9666367999999999e+001	  3.0000000000000000e+000	
 -9.5437047000000007e+001	  2.9747748000000001e+001	  1.0000000000000000e+000	
 -9.5460378000000006e+001	  2.9660074000000002e+001	  3.0000000000000000e+000	
 -9.5442432999999994e+001	  2.9665535999999999e+001	  1.0000000000000000e+000	
 -9.5445689999999999e+001	  2.9830947999999999e+001	  2.0000000000000000e+000	
 -9.5469964000000004e+001	  2.9836393999999999e+001	  2.0000000000000000e+000	
 -9.5433546000000007e+001	  2.9826878000000001e+001	  2.0000000000000000e+000	
 -9.5443911000000000e+001	  2.9703258000000002e+001	  1.0000000000000000e+000	
 -9.5425268000000003e+001	  2.9831568000000001e+001	  2.0000000000000000e+000	
 -9.5512066000000004e+001	  2.9646415000000001e+001	  3.0000000000000000e+000	
 -9.5363879999999995e+001	  2.9719065000000001e+001	  2.0000000000000000e+000	
 -9.5473905000000002e+001	  2.9664038000000001e+001	  3.0000000000000000e+000	
 -9.5474036999999996e+001	  2.9669934000000001e+001	  3.0000000000000000e+000	
 -9.5422381999999999e+001	  2.9716978000000001e+001	  1.0000000000000000e+000	
 -9.5460472999999993e+001	  2.9656953000000001e+001	  3.0000000000000000e+000	
 -9.5523202999999995e+001	  2.9710542000000000e+001	  3.0000000000000000e+000	
 -9.5404681999999994e+001	  2.9750698000000000e+001	  1.0000000000000000e+000	
 -9.5451903999999999e+001	  2.9737296000000001e+001	  1.0000000000000000e+000	
 -9.5521782000000002e+001	  2.9683336000000001e+001	  1.0000000000000000e+000	
 -9.5427211999999997e+001	  2.9838476000000000e+001	  2.0000000000000000e+000	
 -9.5326984999999993e+001	  2.9736659000000000e+001	  2.0000000000000000e+000	
 -9.5465571999999995e+001	  2.9633880999999999e+001	  3.0000000000000000e+000	
 -9.5543721000000005e+001	  2.9703496000000001e+001	  3.0000000000000000e+000	
 -9.5413169999999994e+001	  2.9796147000000001e+001	  1.0000000000000000e+000	
 -9.5347768000000002e+001	  2.9857445999999999e+001	  2.0000000000000000e+000	
 -9.5428894000000000e+001	  2.9684840000000001e+001	  1.0000000000000000e+000	
 -9.5534931999999998e+001	  2.9695985000000000e+001	  3.0000000000000000e+000	
 -9.5487378000000007e+001	  2.9748695999999999e+001	  1.0000000000000000e+000	
 -9.5452916000000002e+001	  2.9662655000000001e+001	  3.0000000000000000e+000	
 -9.5416256000000004e+001	  2.9764517000000001e+001	  1.0000000000000000e+000	
 -9.5451211999999998e+001	  2.9663527999999999e+001	  3.0000000000000000e+000	
 -9.5488423999999995e+001	  2.9645446000000000e+001	  3.0000000000000000e+000	
 -9.5470357000000007e+001	  2.9658161000000000e+001	  3.0000000000000000e+000	
 -9.5431083999999998e+001	  2.9706838000000001e+001	  1.0000000000000000e+000	
 -9.5380221000000006e+001	  2.9838873000000000e+001	  2.0000000000000000e+000	
 -9.5405023000000000e+001	  2.9768308999999999e+001	  1.0000000000000000e+000	
 -9.5487312000000003e+001	  2.9746928000000000e+001	  1.0000000000000000e+000	
 -9.5443578000000002e+001	  2.9708459000000001e+001	  2.0000000000000000e+000	
 -9.5344820999999996e+001	  2.9686896000000001e+001	  2.0000000000000000e+000	
 -9.5461635999999999e+001	  2.9763999999999999e+001	  1.0000000000000000e+000	
 -9.5341127999999998e+001	  2.9691051000000002e+001	  2.0000000000000000e+000	
 -9.5484617999999998e+001	  2.9668697999999999e+001	  3.0000000000000000e+000	
 -9.5484369999999998e+001	  2.9672001999999999e+001	  3.0000000000000000e+000	
 -9.5390237999999997e+001	  2.9804790000000001e+001	  1.0000000000000000e+000	
 -9.5531081999999998e+001	  2.9649736999999998e+001	  3.0000000000000000e+000	
 -9.5487504000000001e+001	  2.9710025000000002e+001	  3.0000000000000000e+000	
 -9.5473145000000002e+001	  2.9656687999999999e+001	  3.0000000000000000e+000	
 -9.5325373999999996e+001	  2.9732837000000000e+001	  2.0000000000000000e+000	
 -9.5476140000000001e+001	  2.9632622000000001e+001	  3.0000000000000000e+000	
 -9.5396320000000003e+001	  2.9787448999999999e+001	  1.0000000000000000e+000	
 -9.5463513000000006e+001	  2.9849598000000000e+001	  2.0000000000000000e+000	
 -9.5427077999999995e+001	  2.9685372999999998e+001	  1.0000000000000000e+000	
 -9.5469890000000007e+001	  2.9681184999999999e+001	  3.0000000000000000e+000	
 -9.5460918000000007e+001	  2.9713431000000000e+001	  2.0000000000000000e+000	
 -9.5508035000000007e+001	  2.9728442999999999e+001	  3.0000000000000000e+000	
 -9.5431605000000005e+001	  2.9743373999999999e+001	  1.0000000000000000e+000	
 -9.5421773000000002e+001	  2.9735596999999999e+001	  1.0000000000000000e+000	
 -9.5509580999999997e+001	  2.9654275999999999e+001	  3.0000000000000000e+000	
 -9.5441327000000001e+001	  2.9711548000000001e+001	  1.0000000000000000e+000	
 -9.5432973000000004e+001	  2.9837309000000001e+001	  2.0000000000000000e+000	
 -9.5497528000000003e+001	  2.9645668000000001e+001	  3.0000000000000000e+000	
 -9.5413449000000000e+001	  2.9767945000000001e+001	  1.0000000000000000e+000	
 -9.5424535000000006e+001	  2.9710588000000001e+001	  1.0000000000000000e+000	
 -9.5473782000000000e+001	  2.9736751999999999e+001	  1.0000000000000000e+000	
 -9.5465975999999998e+001	  2.9687604000000000e+001	  3.0000000000000000e+000	
 -9.5427497000000002e+001	  2.9826867000000000e+001	  2.0000000000000000e+000	
 -9.5437691999999998e+001	  2.9835806999999999e+001	  2.0000000000000000e+000	
 -9.5477856000000003e+001	  2.9686579999999999e+001	  3.0000000000000000e+000	
 -9.5395045999999994e+001	  2.9778580999999999e+001	  2.0000000000000000e+000	
 -9.5401968999999994e+001	  2.9735181000000001e+001	  2.0000000000000000e+000	
 -9.5413482000000002e+001	  2.9726385000000001e+001	  2.0000000000000000e+000	
 -9.5404700000000005e+001	  2.9751469000000000e+001	  1.0000000000000000e+000	
 -9.5513366000000005e+001	  2.9664867999999998e+001	  1.0000000000000000e+000	
 -9.5476879999999994e+001	  2.9763031000000002e+001	  1.0000000000000000e+000	
 -9.5485518999999996e+001	  2.9662821999999998e+001	  3.0000000000000000e+000	
 -9.5384578000000005e+001	  2.9786650000000002e+001	  2.0000000000000000e+000	
 -9.5417565999999994e+001	  2.9826170000000001e+001	  2.0000000000000000e+000	
 -9.5437203999999994e+001	  2.9796403999999999e+001	  2.0000000000000000e+000	
 -9.5460234999999997e+001	  2.9661724000000000e+001	  3.0000000000000000e+000	
 -9.5377240000000000e+001	  2.9766952000000000e+001	  2.0000000000000000e+000	
 -9.5452541999999994e+001	  2.9830717000000000e+001	  2.0000000000000000e+000	
 -9.5466160000000002e+001	  2.9636763999999999e+001	  3.0000000000000000e+000	
 -9.5471056000000004e+001	  2.9701979000000001e+001	  1.0000000000000000e+000	
 -9.5540756999999999e+001	  2.9704011000000001e+001	  3.0000000000000000e+000	
 -9.5341357000000002e+001	  2.9691072999999999e+001	  2.0000000000000000e+000	
 -9.5406184999999994e+001	  2.9793016000000001e+001	  1.0000000000000000e+000	
 -9.5372641000000002e+001	  2.9685998999999999e+001	  2.0000000000000000e+000	
 -9.5470187999999993e+001	  2.9735194000000000e+001	  2.0000000000000000e+000	
 -9.5373019999999997e+001	  2.9865300000000001e+001	  2.0000000000000000e+000	
 -9.5490947000000006e+001	  2.9647877999999999e+001	  3.0000000000000000e+000	
 -9.5287734000000000e+001	  2.9735692000000000e+001	  2.0000000000000000e+000	
 -9.5479920000000007e+001	  2.9671202000000001e+001	  3.0000000000000000e+000	
 -9.5429457999999997e+001	  2.9823060999999999e+001	  2.0000000000000000e+000	
